2024-08-20 14:32:13.343,669,2067,2157,2275,2972,2216,1560,2217,1247,2280
2024-08-20 14:32:13.393,559,2169,1979,2351,2464,2798,1589,2235,1612,2407
2024-08-20 14:32:13.445,537,2270,1711,2357,1651,3381,1633,2150,2039,2365
2024-08-20 14:32:13.494,583,2260,1485,2383,1193,3976,1645,1890,2431,2345
2024-08-20 14:32:13.545,679,2233,1211,2341,1236,4095,1641,1439,2685,2211
2024-08-20 14:32:13.595,869,2099,987,2312,1250,4095,1627,1107,2846,2125
2024-08-20 14:32:13.645,1131,1813,820,2279,938,4095,1591,1097,2975,2123
2024-08-20 14:32:13.696,1467,1589,791,2333,841,4095,1528,1341,3076,2053
2024-08-20 14:32:13.746,1847,1435,880,1836,846,4095,1523,1686,3052,1928
2024-08-20 14:32:13.796,2188,1211,1035,949,926,4095,1555,1758,2950,1830
2024-08-20 14:32:13.846,2479,1067,1163,229,968,4095,1573,1507,2781,1727
2024-08-20 14:32:14.112,2279,1130,1727,811,1077,0,1589,1129,0,1431
2024-08-20 14:32:14.118,2254,1147,1751,883,1048,0,1591,1125,0,1395
2024-08-20 14:32:14.168,2067,1295,1833,1455,1172,0,1624,1055,0,1400
2024-08-20 14:32:14.218,1903,1327,1945,1875,1759,0,1611,1134,0,1385
2024-08-20 14:32:14.268,1747,1319,1967,2296,2517,0,1595,1101,126,1421
2024-08-20 14:32:14.318,1560,1364,1891,2597,3029,0,1589,1213,410,1383
2024-08-20 14:32:14.368,1270,1429,1846,2861,3501,0,1544,1278,843,1443
2024-08-20 14:32:14.418,965,1686,1724,3096,3955,38,1427,1471,1309,1485
2024-08-20 14:32:14.468,710,2013,1502,3178,3493,180,1341,1679,1755,1559
2024-08-20 14:32:14.518,543,2295,1267,3053,3129,339,1311,1829,2102,1555
2024-08-20 14:32:14.568,483,2491,1044,2844,2930,536,1269,1883,2351,1510
2024-08-20 14:32:14.618,487,2530,779,2518,2248,824,1272,1993,2591,1516
2024-08-20 14:32:14.669,563,2453,533,2123,1461,1251,1328,2105,2773,1444
2024-08-20 14:32:14.719,719,2219,467,1609,649,1743,1359,2124,2862,1449
2024-08-20 14:32:14.769,953,1960,677,1167,298,2207,1402,2091,2839,1351
2024-08-20 14:32:14.819,1306,1671,1020,1029,482,2555,1507,2199,2831,1333
2024-08-20 14:32:14.870,1691,1343,1381,1012,653,2962,1575,2189,2779,1351
2024-08-20 14:32:14.921,1929,1181,1673,999,786,3532,1653,1895,2697,1321
2024-08-20 14:32:14.971,2125,1017,1839,1132,830,4095,1701,1484,2541,1451
2024-08-20 14:32:15.020,2323,877,1984,1316,907,4095,1782,1174,2041,1470
2024-08-20 14:32:15.070,2473,829,2094,1499,858,4095,1847,1143,1237,1455
2024-08-20 14:32:15.120,2475,783,2143,1790,904,4095,1862,1305,346,1397
2024-08-20 14:32:15.170,2376,827,2146,1993,733,4095,1829,1470,0,1350
2024-08-20 14:32:15.220,2167,923,2066,2045,365,4095,1710,1354,0,1355
2024-08-20 14:32:15.270,1917,967,1998,1943,979,4095,1647,1177,1,1420
2024-08-20 14:32:15.321,1740,1006,1996,1827,1851,3181,1611,1196,164,1432
2024-08-20 14:32:15.372,1607,1067,2039,1958,2375,1481,1588,1196,457,1403
2024-08-20 14:32:15.421,1527,1261,2083,2311,2483,0,1635,1113,854,1399
2024-08-20 14:32:15.471,1323,1455,2058,2648,2720,0,1693,1083,1257,1479
2024-08-20 14:32:15.521,1071,1544,1909,2725,2773,0,1709,1164,1653,1547
2024-08-20 14:32:15.571,846,1554,1652,2313,2695,0,1716,1127,1973,1572
2024-08-20 14:32:15.621,695,1799,1406,1596,3030,0,1734,1148,2217,1611
2024-08-20 14:32:15.671,597,2121,1065,968,3237,0,1756,1225,2421,1643
2024-08-20 14:32:15.721,559,2295,761,683,3159,0,1788,1311,2591,1619
2024-08-20 14:32:15.771,637,2407,589,611,2662,0,1702,1423,2719,1620
2024-08-20 14:32:15.821,800,2476,557,699,1845,0,1499,1531,2796,1660
2024-08-20 14:32:15.871,1083,2445,601,874,1485,61,1308,1679,2797,1611
2024-08-20 14:32:15.921,1469,2258,775,985,1485,231,1233,1787,2763,1519
2024-08-20 14:32:15.971,1768,2021,1001,1241,1557,484,1175,1943,2687,1511
2024-08-20 14:32:16.022,1995,1721,1207,1404,1120,973,1181,2083,2457,1511
2024-08-20 14:32:16.073,2187,1468,1389,1583,838,1450,1257,2110,2131,1577
2024-08-20 14:32:16.124,2442,1245,1583,1627,1033,1899,1324,2131,1623,1557
2024-08-20 14:32:16.174,2631,1203,1672,1607,969,2389,1341,2232,789,1599
2024-08-20 14:32:16.226,2623,1118,1765,1461,807,2966,1399,2299,115,1493
2024-08-20 14:32:16.275,2521,1061,1863,1477,623,3495,1531,2079,1,1487
2024-08-20 14:32:16.327,2363,1013,1955,1567,268,4095,1637,1753,89,1587
2024-08-20 14:32:16.376,2143,957,2059,1861,298,4095,1725,1385,252,1689
2024-08-20 14:32:16.426,1901,947,2149,2323,185,4095,1834,1257,472,1635
2024-08-20 14:32:16.476,1709,1095,2149,2607,825,4095,1941,1370,793,1553
2024-08-20 14:32:16.526,1559,1301,2184,2599,1571,4095,1989,1513,1178,1483
2024-08-20 14:32:16.576,1369,1371,2099,2165,1966,4095,1928,1382,1508,1491
2024-08-20 14:32:16.626,1101,1427,2037,1404,2213,4095,1851,1193,1811,1381
2024-08-20 14:32:16.676,869,1596,1975,815,2375,4095,1811,1047,2065,1364
2024-08-20 14:32:16.726,669,1639,1877,399,2362,3853,1765,979,2220,1443
2024-08-20 14:32:16.777,576,1625,1774,230,2424,2931,1688,979,2280,1542
2024-08-20 14:32:16.827,521,1708,1719,247,2549,2157,1577,1051,2333,1653
2024-08-20 14:32:16.877,477,2071,1591,292,2328,1379,1443,1099,2385,1797
2024-08-20 14:32:16.927,502,2475,1387,529,1865,483,1258,1143,2411,1870
2024-08-20 14:32:16.976,664,2739,1032,841,1302,0,1140,1251,2407,1863
2024-08-20 14:32:17.027,880,2748,538,1061,521,0,1063,1324,2362,1799
2024-08-20 14:32:17.077,1239,2458,180,1263,651,0,1043,1355,2293,1733
2024-08-20 14:32:17.127,1606,2184,54,1500,687,0,1109,1362,2077,1685
2024-08-20 14:32:17.177,1910,1874,107,1628,378,0,1135,1439,1742,1676
2024-08-20 14:32:17.227,2109,1583,292,1821,474,0,1210,1561,1075,1597
2024-08-20 14:32:17.277,2351,1292,570,1965,811,0,1277,1624,261,1531
2024-08-20 14:32:17.327,2447,1106,851,2084,1096,0,1333,1658,0,1611
2024-08-20 14:32:17.377,2429,1124,1087,2169,1068,124,1396,1645,0,1557
2024-08-20 14:32:17.427,2396,1002,1380,2495,1098,371,1497,1582,17,1525
2024-08-20 14:32:17.478,2217,909,1656,2921,1279,660,1609,1481,207,1468
2024-08-20 14:32:17.529,1963,800,1800,3156,1365,994,1672,1448,531,1448
2024-08-20 14:32:17.579,1715,668,1904,3037,1481,1332,1740,1365,955,1423
2024-08-20 14:32:17.629,1567,665,1989,2445,1606,1692,1747,1274,1389,1464
2024-08-20 14:32:17.679,1553,828,2095,1789,1644,1978,1694,1239,1737,1542
2024-08-20 14:32:17.730,1299,1096,2160,1304,2038,2494,1643,1350,2005,1606
2024-08-20 14:32:17.782,953,1305,2164,1101,2600,3064,1690,1422,2249,1541
2024-08-20 14:32:17.831,680,1545,2147,1019,2891,3511,1701,1549,2430,1435
2024-08-20 14:32:17.882,493,1658,2152,999,3192,3853,1675,1661,2547,1421
2024-08-20 14:32:17.932,399,1802,2135,1020,3117,4071,1656,1671,2628,1440
2024-08-20 14:32:17.982,392,1839,2066,1147,2776,4095,1623,1659,2687,1432
2024-08-20 14:32:18.032,471,1955,1945,1244,2654,4095,1557,1635,2730,1491
2024-08-20 14:32:18.082,597,2191,1743,1390,2331,4095,1579,1469,2733,1435
2024-08-20 14:32:18.132,789,2505,1480,1517,1895,4095,1657,1294,2579,1365
2024-08-20 14:32:18.182,1061,2555,1258,1571,1592,4095,1677,1116,2291,1303
2024-08-20 14:32:18.233,1375,2466,969,1635,987,3514,1731,1225,1967,1259
2024-08-20 14:32:18.284,1655,2296,507,1652,268,2607,1719,1527,1465,1211
2024-08-20 14:32:18.334,1849,1988,86,1677,16,1593,1675,1770,573,1182
2024-08-20 14:32:18.384,2041,1706,0,1949,155,379,1641,1965,0,1220
2024-08-20 14:32:18.433,2231,1501,3,2275,683,0,1653,2040,0,1269
2024-08-20 14:32:18.483,2294,1264,63,2572,859,0,1646,1939,0,1304
2024-08-20 14:32:18.533,2233,1058,243,2696,937,0,1593,1817,0,1369
2024-08-20 14:32:18.585,2039,871,501,2629,879,0,1553,1687,179,1438
2024-08-20 14:32:18.635,1735,703,732,2428,985,0,1514,1443,562,1433
2024-08-20 14:32:18.685,1440,546,871,2249,675,0,1401,1268,947,1353
2024-08-20 14:32:18.735,1215,568,1050,1709,941,0,1223,1159,1308,1333
2024-08-20 14:32:18.785,1083,559,1240,1032,937,0,1109,1063,1613,1307
2024-08-20 14:32:18.835,919,627,1370,559,1352,73,958,1063,1864,1324
2024-08-20 14:32:18.885,725,779,1461,239,1428,311,828,977,2072,1323
2024-08-20 14:32:18.935,563,947,1594,219,1638,523,775,921,2244,1349
2024-08-20 14:32:18.985,492,1194,1798,334,2333,775,825,982,2426,1361
2024-08-20 14:32:19.035,490,1367,1955,601,2552,1177,953,1122,2592,1453
2024-08-20 14:32:19.085,583,1661,1996,791,2226,1788,1106,1180,2707,1544
2024-08-20 14:32:19.133,701,1803,2142,925,2386,2415,1261,1292,2790,1135
2024-08-20 14:32:19.183,809,1817,2327,1124,2667,2934,1466,1439,2812,0
2024-08-20 14:32:19.234,1001,2003,2501,1209,2508,3384,1655,1591,2792,0
2024-08-20 14:32:19.286,1337,2185,2549,1231,2919,3958,1806,1620,2675,0
2024-08-20 14:32:19.335,1700,2406,2471,1243,3035,4095,1963,1727,2355,0
2024-08-20 14:32:19.385,1955,2453,2268,1276,2743,4095,2145,1814,1703,6
2024-08-20 14:32:19.435,2193,2388,2027,1436,2941,4095,2267,1951,767,379
2024-08-20 14:32:19.485,2451,2316,1720,1599,2365,4095,2309,2041,221,872
2024-08-20 14:32:19.535,2715,2089,1327,1752,2108,4095,2286,2136,199,1423
2024-08-20 14:32:19.585,2893,1895,997,1884,1844,4095,2247,2293,371,1895
2024-08-20 14:32:19.635,2969,1840,846,2057,1559,4095,2139,2419,676,2311
2024-08-20 14:32:19.685,2927,1733,885,2141,973,4056,1876,2420,951,2599
2024-08-20 14:32:19.736,2743,1591,1011,2220,827,3270,1692,2349,1182,2762
2024-08-20 14:32:19.786,2464,1382,1209,2299,727,2501,1511,2171,1423,2967
2024-08-20 14:32:19.836,2181,1183,1435,2361,893,1511,1336,1828,1679,3007
2024-08-20 14:32:19.886,1981,1125,1668,2453,794,201,1163,1559,1972,3031
2024-08-20 14:32:19.935,1827,1161,1875,2468,838,0,1137,1519,2214,3043
2024-08-20 14:32:19.985,1561,1110,2054,2309,375,0,1195,1483,2412,3115
2024-08-20 14:32:20.035,1273,1267,2139,1592,720,0,1381,1451,2543,3140
2024-08-20 14:32:20.085,1085,1374,2299,668,1415,0,1599,1489,2651,3000
2024-08-20 14:32:20.135,904,1451,2408,62,1747,0,1782,1544,2702,2907
2024-08-20 14:32:20.185,733,1527,2445,1,2159,0,1960,1621,2572,2950
2024-08-20 14:32:20.235,649,1639,2431,0,2321,16,2072,1682,2189,2909
2024-08-20 14:32:20.285,637,1751,2373,50,2077,239,2075,1812,1723,2872
2024-08-20 14:32:20.335,778,1780,2351,421,2270,504,1947,1929,1292,2713
2024-08-20 14:32:20.385,959,1860,2330,1086,2301,653,1720,1991,974,2590
2024-08-20 14:32:20.435,1171,1945,2251,1877,2413,811,1567,1939,695,2597
2024-08-20 14:32:20.486,1427,2147,2236,2506,2607,1161,1462,1852,349,2642
2024-08-20 14:32:20.536,1755,2353,2245,2901,2789,1597,1471,1694,108,2681
2024-08-20 14:32:20.587,2041,2515,2212,3171,2700,2131,1561,1510,183,2617
2024-08-20 14:32:20.638,2291,2531,2120,3275,2296,2649,1643,1353,487,2467
2024-08-20 14:32:20.688,2517,2239,2005,3404,1325,3141,1753,1093,677,2310
2024-08-20 14:32:20.739,2643,2001,1882,4003,537,3690,1929,947,861,2213
2024-08-20 14:32:20.789,2664,1816,1619,4095,0,4095,2163,907,1165,2197
2024-08-20 14:32:20.840,2569,1595,1246,4095,0,4095,2261,1049,1588,2149
2024-08-20 14:32:20.890,2491,1305,823,4095,622,4095,1951,1220,2031,2055
2024-08-20 14:32:20.940,2361,1115,444,3325,1176,4095,1343,1257,2411,1990
2024-08-20 14:32:20.990,2116,951,244,2655,1163,4095,877,1309,2687,1948
2024-08-20 14:32:21.040,1831,825,283,2168,774,4095,879,1403,2903,1843
2024-08-20 14:32:21.090,1609,801,445,1893,872,4095,1151,1548,3032,1739
2024-08-20 14:32:21.140,1427,742,588,1707,1224,3613,1507,1607,3087,1651
2024-08-20 14:32:21.192,1114,777,791,1533,1500,2408,1813,1495,3025,1639
2024-08-20 14:32:21.242,813,843,1085,1405,1639,857,2013,1546,2973,1613
2024-08-20 14:32:21.292,628,1095,1451,1341,1929,0,2003,1635,2921,1497
2024-08-20 14:32:21.341,488,1213,1781,1250,2031,0,1806,1783,2825,1369
2024-08-20 14:32:21.391,446,1319,2005,1237,2073,0,1595,1983,2615,1288
2024-08-20 14:32:21.441,522,1496,2138,1213,2031,0,1359,2027,2328,1300
2024-08-20 14:32:21.491,611,1790,2279,1251,1828,0,1179,1944,1966,1222
2024-08-20 14:32:21.674,1399,1938,2221,2299,2291,0,951,1320,0,1130
2024-08-20 14:32:21.681,1480,1983,2231,2378,2359,0,973,1353,0,1123
2024-08-20 14:32:21.731,1845,2293,2195,2693,3037,263,1123,1613,122,1160
2024-08-20 14:32:21.781,2173,2587,2238,2655,3524,743,1253,1827,340,1237
2024-08-20 14:32:21.831,2418,2729,2271,2065,3593,1133,1433,1913,597,1255
2024-08-20 14:32:21.881,2619,2595,2192,1385,2489,1322,1628,1678,869,1197
2024-08-20 14:32:21.931,2693,2425,2059,756,1684,1509,1758,1465,1135,1237
2024-08-20 14:32:21.981,2719,2039,1919,397,1546,1887,1849,1303,1417,1193
2024-08-20 14:32:22.031,2624,1789,1785,275,1693,2217,2010,1133,1720,1255
2024-08-20 14:32:22.081,2452,1613,1685,231,1708,2631,2109,1069,1933,1399
2024-08-20 14:32:22.131,2201,1373,1487,311,1117,3151,2221,1143,2079,1414
2024-08-20 14:32:22.181,1901,1141,1145,457,1061,3807,2298,1187,2212,1389
2024-08-20 14:32:22.231,1677,883,765,629,901,4095,2351,1161,2284,1459
2024-08-20 14:32:22.281,1509,651,368,791,756,4095,2408,1108,2367,1432
2024-08-20 14:32:22.331,1295,615,179,915,446,4095,2511,1088,2390,1461
2024-08-20 14:32:22.381,1024,665,174,895,781,4095,2583,1096,2238,1451
2024-08-20 14:32:22.431,787,741,397,667,915,4095,2574,1179,2023,1560
2024-08-20 14:32:22.481,658,853,732,334,639,4095,2456,1351,1735,1677
2024-08-20 14:32:22.531,569,994,997,203,510,4095,2287,1452,1385,1651
2024-08-20 14:32:22.581,526,1145,1289,485,727,3143,2158,1607,1131,1589
2024-08-20 14:32:22.631,575,1449,1597,1047,907,1490,1993,1778,909,1591
2024-08-20 14:32:22.681,668,1688,1836,1790,1399,0,1851,1951,477,1623
2024-08-20 14:32:22.731,875,1851,1999,2457,1299,0,1654,2088,148,1555
2024-08-20 14:32:22.781,1150,1915,2133,2893,1671,0,1305,2206,181,1455
2024-08-20 14:32:22.832,1483,2091,2252,3197,2238,0,1047,2297,438,1390
2024-08-20 14:32:22.882,1831,2248,2323,3287,2583,0,877,2330,615,1361
2024-08-20 14:32:22.932,2099,2445,2262,3303,2490,0,727,2285,781,1351
2024-08-20 14:32:22.982,2297,2645,2224,3070,2119,0,659,2027,1032,1385
2024-08-20 14:32:23.032,2521,2709,2187,2484,1963,0,750,1581,1393,1369
2024-08-20 14:32:23.082,2676,2565,2107,1892,2461,103,966,1150,1800,1363
2024-08-20 14:32:23.132,2680,2318,2029,1455,2662,412,1243,997,2157,1395
2024-08-20 14:32:23.183,2508,1979,1881,1238,2437,601,1497,1097,2413,1460
2024-08-20 14:32:23.233,2219,1657,1596,1115,2346,781,1663,1339,2534,1463
2024-08-20 14:32:23.283,1958,1311,1227,1082,2205,921,1767,1562,2612,1490
2024-08-20 14:32:23.333,1693,1083,840,1086,2229,1238,1799,1805,2697,1471
2024-08-20 14:32:23.383,1565,931,505,997,2215,1662,1691,1865,2773,1451
2024-08-20 14:32:23.433,1416,756,487,697,2036,2076,1564,1701,2767,1443
2024-08-20 14:32:23.483,1163,797,638,435,1765,2565,1528,1567,2749,1467
2024-08-20 14:32:23.533,953,884,795,619,1319,3092,1575,1403,2677,1477
2024-08-20 14:32:23.583,822,1011,969,1245,593,3509,1660,1270,2455,1561
2024-08-20 14:32:23.633,739,1048,1267,2023,103,4095,1761,1158,2085,1553
2024-08-20 14:32:23.683,687,1085,1573,2533,61,4095,1880,1126,1738,1523
2024-08-20 14:32:23.733,691,1117,1813,2791,228,4095,1967,1032,1349,1466
2024-08-20 14:32:23.783,752,1268,1975,2447,502,4095,1996,981,700,1454
2024-08-20 14:32:23.833,915,1509,2025,1881,603,4095,1930,1004,138,1422
2024-08-20 14:32:23.883,1148,1757,2053,1332,313,4095,1582,1080,31,1507
2024-08-20 14:32:23.933,1433,1788,2091,965,470,4095,1085,1123,122,1549
2024-08-20 14:32:23.984,1715,1863,2086,789,635,3076,714,1211,267,1520
2024-08-20 14:32:24.034,1975,2063,2123,745,880,1497,783,1260,461,1404
2024-08-20 14:32:24.084,2142,2247,2136,723,1620,0,1135,1322,757,1364
2024-08-20 14:32:24.134,2330,2393,2132,723,2303,0,1533,1421,1145,1454
2024-08-20 14:32:24.184,2473,2473,2099,820,2979,0,1849,1466,1507,1529
2024-08-20 14:32:24.235,2489,2472,2088,1041,3143,0,2093,1661,1832,1548
2024-08-20 14:32:24.285,2415,2249,1991,1064,2644,0,2207,1849,2071,1564
2024-08-20 14:32:24.335,2215,2002,1751,1084,2365,0,2083,2009,2251,1499
2024-08-20 14:32:24.385,1919,1827,1351,1017,2711,0,1838,2102,2396,1487
2024-08-20 14:32:24.435,1683,1582,917,867,2423,0,1573,2089,2503,1485
2024-08-20 14:32:24.485,1547,1383,564,932,2671,76,1380,2227,2605,1448
2024-08-20 14:32:24.535,1371,1223,437,1333,2731,294,1277,2292,2660,1425
2024-08-20 14:32:24.585,1110,1051,521,1849,2471,550,1230,2126,2645,1514
2024-08-20 14:32:24.635,846,919,683,2253,2189,807,1261,1772,2579,1531
2024-08-20 14:32:24.685,653,774,860,2631,1947,1001,1324,1385,2508,1546
2024-08-20 14:32:24.735,549,799,1066,2843,2022,1211,1388,1108,2327,1607
2024-08-20 14:32:24.785,501,891,1292,2861,1725,1613,1437,1131,2039,1571
2024-08-20 14:32:24.993,1069,1343,2092,1083,889,3863,1687,1704,30,1620
2024-08-20 14:32:24.999,1118,1375,2118,1070,905,3976,1691,1656,37,1610
2024-08-20 14:32:25.050,1401,1561,2201,1019,653,4095,1693,1414,139,1788
2024-08-20 14:32:25.101,1754,1723,2237,1160,1059,4095,1689,1176,307,1893
2024-08-20 14:32:25.152,2041,1764,2255,1364,1341,4095,1588,1043,509,1814
2024-08-20 14:32:25.202,2227,1886,2227,1399,1366,4095,1327,1032,791,1727
2024-08-20 14:32:25.252,2495,2125,2105,1430,1336,4095,1075,1085,1113,1711
2024-08-20 14:32:25.302,2663,2301,2010,1491,1371,4095,973,1143,1397,1677
2024-08-20 14:32:25.352,2716,2463,1960,1465,1236,3687,1012,1183,1651,1630
2024-08-20 14:32:25.402,2615,2510,1943,1323,1180,2269,1175,1209,1911,1628
2024-08-20 14:32:25.452,2452,2366,1881,1141,809,712,1452,1221,2107,1574
2024-08-20 14:32:25.502,2167,2056,1719,1097,758,0,1802,1318,2238,1525
2024-08-20 14:32:25.552,1907,1771,1447,1396,1275,0,2152,1350,2363,1606
2024-08-20 14:32:25.602,1612,1565,1183,1860,1867,0,2444,1335,2451,1637
2024-08-20 14:32:25.652,1404,1269,867,2300,2425,0,2686,1413,2473,1596
2024-08-20 14:32:25.702,1148,1004,632,2582,2671,0,2814,1530,2348,1567
2024-08-20 14:32:25.752,909,895,493,2659,2644,0,2795,1688,2087,1609
2024-08-20 14:32:25.802,741,856,457,2312,2635,0,2681,1785,1715,1703
2024-08-20 14:32:25.852,610,790,530,1651,2697,141,2532,1834,1373,1656
2024-08-20 14:32:25.902,495,791,757,1205,2743,362,2347,1947,1135,1573
2024-08-20 14:32:25.952,436,867,1002,952,2970,599,2195,2093,981,1461
2024-08-20 14:32:26.002,550,866,1203,911,2811,815,2109,2231,651,1449
2024-08-20 14:32:26.052,739,1023,1507,879,2631,1048,1975,2386,302,1459
2024-08-20 14:32:26.102,987,1309,1768,990,2471,1369,1817,2439,277,1435
2024-08-20 14:32:26.152,1275,1513,1900,1149,2079,1708,1738,2385,435,1401
2024-08-20 14:32:26.202,1599,1673,1989,1316,1966,1974,1699,2221,620,1421
2024-08-20 14:32:26.252,1929,1723,2082,1449,1597,2415,1573,1933,878,1407
2024-08-20 14:32:26.303,2193,1834,2127,1509,1337,2949,1320,1623,1295,1423
2024-08-20 14:32:26.353,2415,2015,2175,1519,1007,3384,857,1347,1709,1463
2024-08-20 14:32:26.403,2656,2213,2235,1383,676,3801,379,1273,2010,1444
2024-08-20 14:32:26.453,2791,2452,2207,1060,345,3987,109,1394,2247,1407
2024-08-20 14:32:26.503,2669,2540,2135,829,667,4095,47,1662,2456,1433
2024-08-20 14:32:26.553,2469,2479,2137,939,804,4095,83,1764,2617,1401
2024-08-20 14:32:26.603,2171,2283,2085,1459,761,4095,318,1560,2712,1477
2024-08-20 14:32:26.654,1900,2119,1967,2189,757,4095,846,1233,2750,1448
2024-08-20 14:32:26.704,1692,1890,1642,2723,611,4095,1497,1077,2809,1497
2024-08-20 14:32:26.754,1549,1679,1187,3039,220,3707,2139,990,2841,1501
2024-08-20 14:32:26.804,1298,1385,763,3164,501,2823,2628,1012,2706,1517
2024-08-20 14:32:26.854,1045,1224,409,3236,695,1877,2943,965,2383,1592
2024-08-20 14:32:26.904,813,1065,262,3071,252,710,3027,926,1966,1647
2024-08-20 14:32:26.954,652,892,365,2869,482,0,2923,917,1623,1671
2024-08-20 14:32:27.004,563,741,654,2809,875,0,2700,877,1353,1685
2024-08-20 14:32:27.054,595,765,983,2428,1021,0,2383,852,990,1629
2024-08-20 14:32:27.104,669,799,1277,1689,1477,0,2042,844,431,1560
2024-08-20 14:32:27.154,744,821,1603,1020,1927,0,1819,955,179,1575
2024-08-20 14:32:27.204,853,917,1846,685,2347,0,1712,1171,239,1517
2024-08-20 14:32:27.254,1067,1014,1991,588,2310,0,1709,1461,409,1454
2024-08-20 14:32:27.305,1395,1176,2089,616,2277,0,1798,1816,679,1434
2024-08-20 14:32:27.355,1707,1338,2181,645,2441,89,1865,2124,995,1436
2024-08-20 14:32:27.406,1983,1468,2163,815,2597,402,1519,2298,1379,1494
2024-08-20 14:32:27.456,2207,1640,2124,1032,2915,723,857,2364,1704,1541
2024-08-20 14:32:27.506,2431,1852,2085,1151,2617,890,275,2454,1962,1551
2024-08-20 14:32:27.556,2509,2134,2020,1208,2287,1123,157,2596,2201,1647
2024-08-20 14:32:27.606,2489,2406,1966,1418,1553,1640,509,2683,2399,1656
2024-08-20 14:32:27.656,2421,2650,1926,1735,1385,2199,979,2715,2522,1688
2024-08-20 14:32:27.706,2319,2937,1837,2019,1546,2682,1403,2508,2613,1646
2024-08-20 14:32:27.756,2004,2847,1691,2239,1861,3193,1678,1965,2669,1558
2024-08-20 14:32:27.808,1695,2409,1421,2588,2142,3845,1801,1387,2700,1467
2024-08-20 14:32:27.858,1461,2042,979,2743,1991,4095,1723,1087,2671,1519
2024-08-20 14:32:27.909,1301,1751,590,2616,1815,4095,1550,1223,2507,1553
2024-08-20 14:32:27.959,1112,1336,378,2140,1285,4095,1364,1483,2280,1533
2024-08-20 14:32:28.010,861,1035,452,1373,888,4095,1215,1653,1983,1591
2024-08-20 14:32:28.060,669,931,660,883,1100,4095,1147,1647,1734,1574
2024-08-20 14:32:28.110,597,876,917,603,1085,4095,1077,1523,1566,1454
2024-08-20 14:32:28.160,565,762,1179,487,796,4037,1013,1278,1125,1480
2024-08-20 14:32:28.210,605,701,1427,509,939,2494,998,1031,460,1533
2024-08-20 14:32:28.261,639,789,1661,691,953,731,1037,895,149,1526
2024-08-20 14:32:28.311,729,985,1822,935,956,0,1163,805,141,1481
2024-08-20 14:32:28.361,951,1183,1861,1241,941,0,1327,771,307,1480
2024-08-20 14:32:28.411,1209,1332,1944,1558,1067,0,1533,763,574,1513
2024-08-20 14:32:28.461,1524,1565,2099,1682,1431,0,1763,791,867,1485
2024-08-20 14:32:28.511,1835,1624,2183,1798,1546,0,1996,871,1179,1541
2024-08-20 14:32:28.561,2119,1723,2154,1917,1591,0,2119,909,1445,1595
2024-08-20 14:32:28.611,2351,1853,2083,2093,1655,51,2266,935,1669,1693
2024-08-20 14:32:28.661,2599,2037,2018,2333,1960,267,2339,1014,1850,1723
2024-08-20 14:32:28.711,2741,2208,1963,2541,2215,438,2397,1067,2015,1741
2024-08-20 14:32:28.761,2713,2215,1915,2636,2493,574,2479,1135,2139,1649
